2.740000000000000213e-01,-1.651822712705492302e+00,-1.400630858628755915e+00,-1.790994465946766478e+00,-3.014778450113241082e+00,-8.576037779096792324e-01,-7.239079691407113160e-02,1.000000000000000000e+00
2.760000000000000231e-01,-1.651413219026304002e+00,-1.400623937916404271e+00,-1.790667145335036015e+00,-3.015085518221508831e+00,-8.571954907028782600e-01,-7.243233019850051080e-02,1.000000000000000000e+00
2.780000000000000249e-01,-1.651000883205876679e+00,-1.400617265794770416e+00,-1.790337197297237282e+00,-3.015394744307766217e+00,-8.567843705881128535e-01,-7.247418130706265171e-02,1.000000000000000000e+00
2.800000000000000266e-01,-1.650585709116837441e+00,-1.400610833302615488e+00,-1.790004646207966843e+00,-3.015706064420796917e+00,-8.563704227292473492e-01,-7.251639458269408534e-02,1.000000000000000000e+00
2.820000000000000284e-01,-1.650167699136710242e+00,-1.400604677697900868e+00,-1.789669427648252098e+00,-3.016019601305514275e+00,-8.559536469507426082e-01,-7.255888232303739360e-02,1.000000000000000000e+00
2.840000000000000302e-01,-1.649746857567098601e+00,-1.400598779478790190e+00,-1.789331586373132055e+00,-3.016335247915011397e+00,-8.555340497322725390e-01,-7.260171934615419764e-02,1.000000000000000000e+00
2.860000000000000320e-01,-1.649323187153307835e+00,-1.400593166525820443e+00,-1.788991076096747124e+00,-3.016653088675683492e+00,-8.551116320531305659e-01,-7.264484499866705192e-02,1.000000000000000000e+00
2.880000000000000338e-01,-1.648896692107894024e+00,-1.400587823816464406e+00,-1.788647933011813462e+00,-3.016973034392469888e+00,-8.546863999375428067e-01,-7.268832150999691988e-02,1.000000000000000000e+00
2.899999999999999800e-01,-1.648467375218065190e+00,-1.400582779974886005e+00,-1.788302109527468930e+00,-3.017295172044321738e+00,-8.542583543534969515e-01,-7.273208638225074629e-02,1.000000000000000000e+00
2.919999999999999818e-01,-1.648035240406224622e+00,-1.400578030732814172e+00,-1.787953621273540517e+00,-3.017619455505674342e+00,-8.538275001468575987e-01,-7.277617134962148515e-02,1.000000000000000000e+00
2.939999999999999836e-01,-1.647600291812103324e+00,-1.400573565702190271e+00,-1.787602495590181695e+00,-3.017945813985977832e+00,-8.533938428918520502e-01,-7.282062567163392897e-02,1.000000000000000000e+00
2.959999999999999853e-01,-1.647162531914621697e+00,-1.400569425896405873e+00,-1.787248661316207299e+00,-3.018274383742457267e+00,-8.529573822294194141e-01,-7.286535186328324532e-02,1.000000000000000000e+00
2.979999999999999871e-01,-1.646721964935225158e+00,-1.400565601059063248e+00,-1.786892145682880129e+00,-3.018605093976291176e+00,-8.525181238137838902e-01,-7.291039915579880515e-02,1.000000000000000000e+00
2.999999999999999889e-01,-1.646278595128286781e+00,-1.400562080149724720e+00,-1.786532977364957642e+00,-3.018937870841477356e+00,-8.520760733984847901e-01,-7.295581901790887391e-02,1.000000000000000000e+00
3.019999999999999907e-01,-1.645832425015334888e+00,-1.400558905860665115e+00,-1.786171082188325876e+00,-3.019272856643024472e+00,-8.516312305384344805e-01,-7.300150956837815619e-02,1.000000000000000000e+00
3.039999999999999925e-01,-1.645383459343011889e+00,-1.400556054917524218e+00,-1.785806512383844913e+00,-3.019609927766902846e+00,-8.511836025067434086e-01,-7.304755757659067705e-02,1.000000000000000000e+00
3.059999999999999942e-01,-1.644931701053188755e+00,-1.400553559033904882e+00,-1.785439214909894767e+00,-3.019949181914246328e+00,-8.507331901984446221e-01,-7.309389275025182653e-02,1.000000000000000000e+00
3.079999999999999960e-01,-1.644477154362371296e+00,-1.400551412909487814e+00,-1.785069207653563250e+00,-3.020290567513800539e+00,-8.502799988679691223e-01,-7.314055074500658282e-02,1.000000000000000000e+00
3.099999999999999978e-01,-1.644019823725566987e+00,-1.400549604386429836e+00,-1.784696521573365890e+00,-3.020634005487501828e+00,-8.498240345793286465e-01,-7.318758680879709766e-02,1.000000000000000000e+00
3.119999999999999996e-01,-1.643559711736016560e+00,-1.400548179032470975e+00,-1.784321077339418249e+00,-3.020979648498572701e+00,-8.493652967406108978e-01,-7.323489153749855596e-02,1.000000000000000000e+00
3.140000000000000013e-01,-1.643096823370647108e+00,-1.400547111546616152e+00,-1.783942931154785194e+00,-3.021327364166090934e+00,-8.489037930398315446e-01,-7.328255804857838895e-02,1.000000000000000000e+00
3.160000000000000031e-01,-1.642631161670150997e+00,-1.400546435668704515e+00,-1.783562026404569067e+00,-3.021677257235489300e+00,-8.484395243213260773e-01,-7.333051091819585421e-02,1.000000000000000000e+00
3.180000000000000049e-01,-1.642162731486085825e+00,-1.400546131749314860e+00,-1.783178408516477464e+00,-3.022029217825059177e+00,-8.479724976840135042e-01,-7.337882733275247205e-02,1.000000000000000000e+00
3.200000000000000067e-01,-1.641691535902477739e+00,-1.400546234359626219e+00,-1.782792019416144180e+00,-3.022383353552239083e+00,-8.475027139554528466e-01,-7.342742978066063575e-02,1.000000000000000000e+00
3.220000000000000084e-01,-1.641217579400616966e+00,-1.400546737216523230e+00,-1.782402879092035430e+00,-3.022739607822223284e+00,-8.470301787602197985e-01,-7.347635754767331551e-02,1.000000000000000000e+00
3.240000000000000102e-01,-1.640740866720171498e+00,-1.400547626487823383e+00,-1.782011021873278978e+00,-3.023097893885636100e+00,-8.465548986093773820e-01,-7.352567145374769297e-02,1.000000000000000000e+00
3.260000000000000120e-01,-1.640261400552938564e+00,-1.400548951962951927e+00,-1.781616360868278903e+00,-3.023458379620640013e+00,-8.460768726864174027e-01,-7.357525100116521499e-02,1.000000000000000000e+00
3.280000000000000138e-01,-1.639779186207706241e+00,-1.400550685334648326e+00,-1.781218958121616680e+00,-3.023820919794741879e+00,-8.455961092835134751e-01,-7.362519865465685931e-02,1.000000000000000000e+00
3.300000000000000155e-01,-1.639294226864035586e+00,-1.400552863306064433e+00,-1.780818751792176968e+00,-3.024185629480427462e+00,-8.451126091640578375e-01,-7.367543144699618962e-02,1.000000000000000000e+00
3.320000000000000173e-01,-1.638806527686624381e+00,-1.400555463824494584e+00,-1.780415792018937626e+00,-3.024552388315686180e+00,-8.446263799624541546e-01,-7.372603419655043844e-02,1.000000000000000000e+00
3.340000000000000191e-01,-1.638316091899070237e+00,-1.400558524467198085e+00,-1.780010015426979786e+00,-3.024921314398254513e+00,-8.441374224226884104e-01,-7.377692173049330004e-02,1.000000000000000000e+00
3.360000000000000209e-01,-1.637822924756960230e+00,-1.400562022468316181e+00,-1.779601473543557244e+00,-3.025292284285288069e+00,-8.436457443350424690e-01,-7.382818111207795075e-02,1.000000000000000000e+00
3.380000000000000226e-01,-1.637327029523871325e+00,-1.400565996291856186e+00,-1.779190101430443649e+00,-3.025665419170335380e+00,-8.431513464174266170e-01,-7.387972490071571807e-02,1.000000000000000000e+00
3.400000000000000244e-01,-1.636828411547369244e+00,-1.400570422442541929e+00,-1.778775952030271279e+00,-3.026040592473872692e+00,-8.426542366189180289e-01,-7.393164245353282815e-02,1.000000000000000000e+00
3.420000000000000262e-01,-1.636327074131046944e+00,-1.400575340283700010e+00,-1.778358958819547864e+00,-3.026417928530820589e+00,-8.421544156303520934e-01,-7.398384402664048842e-02,1.000000000000000000e+00
3.440000000000000280e-01,-1.635823022715221731e+00,-1.400580725577177388e+00,-1.777939176177944169e+00,-3.026797297580539503e+00,-8.416518915614138452e-01,-7.403642130666250598e-02,1.000000000000000000e+00
3.460000000000000298e-01,-1.635316260643538078e+00,-1.400586618598300692e+00,-1.777516535974604350e+00,-3.027178827145130757e+00,-8.411466650748542495e-01,-7.408928221061723829e-02,1.000000000000000000e+00
3.480000000000000315e-01,-1.634806793449837592e+00,-1.400592994352454213e+00,-1.777091094048029341e+00,-3.027562384238173809e+00,-8.406387444427854128e-01,-7.414252079051067423e-02,1.000000000000000000e+00
3.500000000000000333e-01,-1.634294624517844019e+00,-1.400599894039747495e+00,-1.776662780637769501e+00,-3.027948099615019650e+00,-8.401281302988503619e-01,-7.419604258820798603e-02,1.000000000000000000e+00
3.519999999999999796e-01,-1.633779759475695093e+00,-1.400607291895405115e+00,-1.776231653063057525e+00,-3.028335837018579113e+00,-8.396148310794154801e-01,-7.424994405724932856e-02,1.000000000000000000e+00
3.539999999999999813e-01,-1.633262201747221143e+00,-1.400615230057201899e+00,-1.775797639911489867e+00,-3.028725730483776690e+00,-8.390988473879822385e-01,-7.430412832801631950e-02,1.000000000000000000e+00
3.559999999999999831e-01,-1.632741957055624749e+00,-1.400623681976385093e+00,-1.775360800005056916e+00,-3.029117640437731129e+00,-8.385801878270021659e-01,-7.435869429200467340e-02,1.000000000000000000e+00
3.579999999999999849e-01,-1.632219028864863031e+00,-1.400632690741388187e+00,-1.774921060256899663e+00,-3.029511704241533376e+00,-8.380588529687889032e-01,-7.441354263151085668e-02,1.000000000000000000e+00
3.599999999999999867e-01,-1.631693422993970133e+00,-1.400642229005534700e+00,-1.774478481013916920e+00,-3.029907778961163256e+00,-8.375348515837156560e-01,-7.446877471267838999e-02,1.000000000000000000e+00
3.619999999999999885e-01,-1.631165142947048174e+00,-1.400652340821019415e+00,-1.774032987492158542e+00,-3.030306005330719366e+00,-8.370081842118504145e-01,-7.452428873284380750e-02,1.000000000000000000e+00
3.639999999999999902e-01,-1.630634194639724699e+00,-1.400662998029174711e+00,-1.773584641585706834e+00,-3.030706237009461734e+00,-8.364788597933285885e-01,-7.458018856976318667e-02,1.000000000000000000e+00
3.659999999999999920e-01,-1.630100581616261923e+00,-1.400674245659166761e+00,-1.773133366790736964e+00,-3.031108618151618472e+00,-8.359468788349039281e-01,-7.463636989866370697e-02,1.000000000000000000e+00
3.679999999999999938e-01,-1.629564309889639517e+00,-1.400686054726146157e+00,-1.772679226570918365e+00,-3.031512998963910022e+00,-8.354122504483202372e-01,-7.469293914615239560e-02,1.000000000000000000e+00
3.699999999999999956e-01,-1.629025383044284236e+00,-1.400698471249565147e+00,-1.772222142679635848e+00,-3.031919527068073883e+00,-8.348749751059278967e-01,-7.474978942792259717e-02,1.000000000000000000e+00
3.719999999999999973e-01,-1.628483807191289934e+00,-1.400711465404078648e+00,-1.771762180172668399e+00,-3.032328049172242856e+00,-8.343350620929353978e-01,-7.480702975694522583e-02,1.000000000000000000e+00
3.739999999999999991e-01,-1.627939585955248569e+00,-1.400725084212853355e+00,-1.771299259037551810e+00,-3.032738716413312385e+00,-8.337925118461918528e-01,-7.486455065167754719e-02,1.000000000000000000e+00
3.760000000000000009e-01,-1.627392725546121133e+00,-1.400739296995606509e+00,-1.770833445944823170e+00,-3.033151371954546871e+00,-8.332473338262252893e-01,-7.492246374924428631e-02,1.000000000000000000e+00
3.780000000000000027e-01,-1.626843229628661458e+00,-1.400754151792757307e+00,-1.770364659092967585e+00,-3.033566170495915593e+00,-8.326995284332722180e-01,-7.498065693288596956e-02,1.000000000000000000e+00
3.800000000000000044e-01,-1.626291104512445296e+00,-1.400769617054513860e+00,-1.769892966790065802e+00,-3.033982951609288659e+00,-8.321491053050389386e-01,-7.503924450194873752e-02,1.000000000000000000e+00
3.820000000000000062e-01,-1.625736354234508685e+00,-1.400785731524080369e+00,-1.769418304859171398e+00,-3.034401832835712298e+00,-8.315960659910336394e-01,-7.509814100190964625e-02,1.000000000000000000e+00
3.840000000000000080e-01,-1.625178984202929611e+00,-1.400802493736980958e+00,-1.768940684973707045e+00,-3.034822772402181457e+00,-8.310404167429081834e-01,-7.515737544986360319e-02,1.000000000000000000e+00
3.860000000000000098e-01,-1.624618999176094425e+00,-1.400819922864130485e+00,-1.768460079957181463e+00,-3.035245810000484656e+00,-8.304821614594420920e-01,-7.521691830142482327e-02,1.000000000000000000e+00
3.880000000000000115e-01,-1.624056405314905138e+00,-1.400837995871821784e+00,-1.767976542042563048e+00,-3.035670818658992687e+00,-8.299213089333340454e-01,-7.527685996187524764e-02,1.000000000000000000e+00
3.900000000000000133e-01,-1.623491206411587617e+00,-1.400856763933711280e+00,-1.767489983934197317e+00,-3.036097964012932859e+00,-8.293578594579873453e-01,-7.533708022486286515e-02,1.000000000000000000e+00
3.920000000000000151e-01,-1.622923409078482315e+00,-1.400876192808031107e+00,-1.767000478980898626e+00,-3.036527074599021603e+00,-8.287918232119261264e-01,-7.539770158389745569e-02,1.000000000000000000e+00
3.940000000000000169e-01,-1.622353017495646865e+00,-1.400896323667171650e+00,-1.766507958774850673e+00,-3.036958276273470592e+00,-8.282232017082080677e-01,-7.545863242220840483e-02,1.000000000000000000e+00
3.960000000000000187e-01,-1.621780037308093059e+00,-1.400917154542715926e+00,-1.766012436067655678e+00,-3.037391524495392403e+00,-8.276520014954590332e-01,-7.551990382236201116e-02,1.000000000000000000e+00
3.980000000000000204e-01,-1.621204473826161285e+00,-1.400938694262545692e+00,-1.765513903307404320e+00,-3.037826817282370140e+00,-8.270782278984309954e-01,-7.558151625306643029e-02,1.000000000000000000e+00
4.000000000000000222e-01,-1.620626332036020578e+00,-1.400960963162065198e+00,-1.765012331416121460e+00,-3.038264197675385692e+00,-8.265018849704864889e-01,-7.564343768070903862e-02,1.000000000000000000e+00
4.020000000000000240e-01,-1.620045618429534873e+00,-1.400983935813298054e+00,-1.764507777126649080e+00,-3.038703528721744096e+00,-8.259229820522249188e-01,-7.570576595862853198e-02,1.000000000000000000e+00
4.040000000000000258e-01,-1.619462337314229394e+00,-1.401007655483308412e+00,-1.764000168397369173e+00,-3.039144943412269040e+00,-8.253415206317886721e-01,-7.576840418477488737e-02,1.000000000000000000e+00
4.060000000000000275e-01,-1.618876494157368118e+00,-1.401032131609311060e+00,-1.763489496731105222e+00,-3.039588441322019552e+00,-8.247575061526611906e-01,-7.583135162524484718e-02,1.000000000000000000e+00
4.080000000000000293e-01,-1.618288095588675146e+00,-1.401057337676387515e+00,-1.762975820873522226e+00,-3.040033881066469768e+00,-8.241709481911587698e-01,-7.589470946532098083e-02,1.000000000000000000e+00
4.100000000000000311e-01,-1.617697145601596276e+00,-1.401083330362603130e+00,-1.762459043874212705e+00,-3.040481447555858807e+00,-8.235818468243550905e-01,-7.595834316036079170e-02,1.000000000000000000e+00
4.120000000000000329e-01,-1.617103651328436253e+00,-1.401110070628437843e+00,-1.761939247965272903e+00,-3.040930949951980988e+00,-8.229902131725446157e-01,-7.602238968369257055e-02,1.000000000000000000e+00
4.140000000000000346e-01,-1.616507617188639001e+00,-1.401137603904287765e+00,-1.761416357326329063e+00,-3.041382528714656530e+00,-8.223960486717721841e-01,-7.608674655571069645e-02,1.000000000000000000e+00
4.160000000000000364e-01,-1.615909049230969341e+00,-1.401165927298270830e+00,-1.760890386617896652e+00,-3.041836134465221608e+00,-8.217993603801837521e-01,-7.615144849742822020e-02,1.000000000000000000e+00
4.179999999999999827e-01,-1.615307952725282936e+00,-1.401195062663774804e+00,-1.760361304243061698e+00,-3.042291814744226830e+00,-8.212001525389257539e-01,-7.621646015435958044e-02,1.000000000000000000e+00
4.199999999999999845e-01,-1.614704334599916802e+00,-1.401224981282862325e+00,-1.759829173038630401e+00,-3.042749419119720411e+00,-8.205984352197553955e-01,-7.628188949630371196e-02,1.000000000000000000e+00
4.219999999999999862e-01,-1.614098198968411779e+00,-1.401255743310033663e+00,-1.759293889968414959e+00,-3.043209144668893362e+00,-8.199942083552121952e-01,-7.634759289207199151e-02,1.000000000000000000e+00
4.239999999999999880e-01,-1.613489553283512956e+00,-1.401287306639384944e+00,-1.758755542880498179e+00,-3.043670788346826583e+00,-8.193874836532567540e-01,-7.641371648761280388e-02,1.000000000000000000e+00
4.259999999999999898e-01,-1.612878402108587794e+00,-1.401319719385459406e+00,-1.758214051285283297e+00,-3.044134499831823604e+00,-8.187782624933745979e-01,-7.648015092077516119e-02,1.000000000000000000e+00
4.279999999999999916e-01,-1.612264751739674429e+00,-1.401352978050473652e+00,-1.757669431056847253e+00,-3.044600226705824753e+00,-8.181665522479525388e-01,-7.654693321628962266e-02,1.000000000000000000e+00
4.299999999999999933e-01,-1.611648608069106148e+00,-1.401387092038058668e+00,-1.757121673974135545e+00,-3.045067967025822053e+00,-8.175523588250247498e-01,-7.661406387967269194e-02,1.000000000000000000e+00
4.319999999999999951e-01,-1.611029977033760829e+00,-1.401422070807112785e+00,-1.756570771751413851e+00,-3.045537718877919353e+00,-8.169356881752984911e-01,-7.668154338488927801e-02,1.000000000000000000e+00
4.339999999999999969e-01,-1.610408864172138355e+00,-1.401457937651345187e+00,-1.756016690404823777e+00,-3.046009534073131242e+00,-8.163165447148715836e-01,-7.674933319228693929e-02,1.000000000000000000e+00
4.359999999999999987e-01,-1.609785276810450583e+00,-1.401494660721688268e+00,-1.755459498503987747e+00,-3.046483249575663965e+00,-8.156949391906282987e-01,-7.681755078883940879e-02,1.000000000000000000e+00
